# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5757105241284088,2.411658743073118,4.498440676587685,0.674946135044137,1.7271315723852265,3.000000000000011,0.012253441487874312,0.0,1.2184426314072347,0.0
 0.5854964967401717,2.4287028284045156,4.498645013244313,0.6868697812640925,1.756489490220515,3.0,0.011859557265668848,0.0,1.1991371783768,0.0
 0.5951900001656715,2.4458690356010035,4.498854297076091,0.6984936216103321,1.7855700004970143,2.9999999999999885,0.011481405180217619,0.0,1.1799524277641669,0.0
 0.6047947328409814,2.463156007752968,4.499068473114409,0.7098267492485899,1.814384198522944,3.0,0.011118173972878873,0.0,1.1609062059008857,0.0
 0.6143141223093832,2.4805623879507985,4.499287486390653,0.7208778675588451,1.8429423669281495,3.0,0.010769103008852324,0.0,1.1420135381292544,0.0
 0.6237513508699588,2.498086819284882,4.49951128193621,0.7316553103374425,1.8712540526098762,2.9999999999999885,0.010433474680715519,0.0,1.1232869855766243,0.0
 0.6331093782316778,2.5157279448456062,4.499739804782467,0.7421670606835314,1.8993281346950333,3.000000000000012,0.010110617432391276,0.0,1.1047369518154795,0.0
 0.6423909615866219,2.533484407723359,4.499972999960812,0.7524207687870936,1.9271728847598657,3.000000000000012,0.009799898223247791,0.0,1.0863719388561017,0.0
 0.6515986734503391,2.5513548510085293,4.5002108125026306,0.7624237685769084,1.9547960203510173,3.000000000000012,0.009500719742209061,0.0,1.0681987821586127,0.0
 0.6607349175633762,2.5693379177915046,4.500453187439312,0.7721830934119585,1.9822047526901285,2.9999999999999756,0.009212521217558802,0.0,1.0502228490856533,0.0
 0.6698019431035094,2.5874322511626713,4.500700069802243,0.7817054908074496,2.009405829310528,2.9999999999999876,0.00893477272496798,0.0,1.0324482193331517,0.0
 0.6788018574212472,2.6056364942124195,4.50095140462281,0.7909974363189489,2.0364055722637415,3.0000000000000124,0.00866697555719896,0.0,1.01487783957049,0.0
